_id,cycle,scheme,__v,updatedAt,lastProcessedAt,state__id,state_name,state_code,district__id,district_name,district_code,block__id,block_name,block_code,village__id,village_name,village_code,results_n_High,results_n_Low,results_n_Medium,results_p_High,results_p_Low,results_p_Medium,results_k_High,results_k_Low,results_k_Medium,results_S_Sufficient,results_S_Deficient,results_OC_High,results_OC_Low,results_OC_Medium,results_pH_Alkaline,results_pH_Acidic,results_pH_Neutral,results_EC_Saline,results_EC_NonSaline,results_Fe_Sufficient,results_Fe_Deficient,results_Zn_Sufficient,results_Zn_Deficient,results_Cu_Sufficient,results_Cu_Deficient,results_B_Sufficient,results_B_Deficient,results_Mn_Sufficient,results_Mn_Deficient
68e945628d6bb3c8b5c49356,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958b989d86ca9e2c0259d,Mittapalle,596929,0,17,6,11,8,4,11,0,12,18,5,0,16,7,0,0,23,0,22,15,8,19,4,23,0,21,2,22,1
68e945628d6bb3c8b5c49357,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958b989d86ca9e2c025a2,Kakimadugu,596931,0,2,0,0,0,2,1,0,1,2,0,0,2,0,0,0,2,0,2,2,0,1,1,2,0,2,0,2,0
68e945628d6bb3c8b5c49358,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958b989d86ca9e2c025a7,Kothapalle,596930,0,24,6,17,2,11,14,3,13,30,0,0,23,7,0,0,30,0,30,21,9,22,8,29,1,28,2,28,2
68e945628d6bb3c8b5c49359,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958ba89d86ca9e2c025ac,Bairaganipalle (Rural),596910,0,2,5,4,3,0,5,0,2,6,1,1,2,4,0,0,7,0,7,4,3,4,3,7,0,7,0,7,0
68e945628d6bb3c8b5c4935a,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958ba89d86ca9e2c025b1,Ellajjanuru,596920,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0
68e945628d6bb3c8b5c4935b,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958ba89d86ca9e2c025b6,Kathimanipalle,596923,0,9,1,4,4,2,3,0,7,10,0,0,9,1,0,0,10,0,10,8,2,8,2,10,0,10,0,10,0
68e945628d6bb3c8b5c4935c,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958ba89d86ca9e2c025bb,Dasegowniyur,596918,0,30,6,31,1,4,11,5,20,31,5,0,29,7,0,0,36,0,36,29,7,31,5,34,2,32,4,32,4
68e945628d6bb3c8b5c4935d,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958ba89d86ca9e2c025c0,Guttapalle,596913,0,1,2,3,0,0,3,0,0,2,1,0,1,2,0,0,3,0,3,3,0,3,0,3,0,3,0,2,1
68e945628d6bb3c8b5c4935e,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958bb89d86ca9e2c025c5,Seegalapalle,596914,0,15,2,11,4,2,5,2,10,15,2,0,14,3,0,0,17,0,17,12,5,13,4,17,0,16,1,16,1
68e945628d6bb3c8b5c4935f,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958bb89d86ca9e2c025ca,Kangundi,596915,0,29,13,25,3,14,17,5,20,39,3,0,28,14,0,0,42,0,42,25,17,31,11,42,0,41,1,36,6
68e945628d6bb3c8b5c49360,2024-25,660f941a5c8405ca8375c7c6,0,2026-08-01T18:37:39.912Z,2026-08-01T18:09:51.584Z,63f957b089d86ca9e2c00e14,ANDHRA PRADESH,28,63f9581e89d86ca9e2c01837,CHITTOOR,503,6492fad0680216eb6c93e3ed,KUPPAM,4768,63f958bb89d86ca9e2c025d4,Kangundi,596916,0,31,11,25,2,15,13,2,27,34,8,0,31,11,0,0,42,1,41,26,16,34,8,41,1,38,4,39,3
